<OUTPUT SRCFILE="5121.raw">
** ** Fz 1 -
SOARES soar VMN02S0 0.976071 02180898-v:0.00617872/02176268-v:0.00449042/02172888-v:0.00389772/02181538-v:0.00386928/02181402-v:0.00383341/02135048-v:0.00362293/02181174-v:0.00353988
comandante comandante NCCS000 0.97619 09941964-n:0.00313295/09941571-n:0.00288391/09780828-n:0.00287337/10283170-n:0.00279654/09941383-n:0.00278888
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
2ª 2ª Z 1 -
RM rm NP00O00 1 -
, , Fc 1 -
assumiu assumir VMIS3S0 1 00632236-v:0.0047357/00524682-v:0.00471059/02381726-v:0.00467689
em em SP 1 -
caráter caráter NCMS000 1 04620216-n:0.0128842
provisório provisório AQ0MS00 1 00556318-a:0.0141662
o o DA0MS0 0.950254 -
governo governo NCMS000 0.914011 08050678-n:0.00499068/01124794-n:0.00478105/00815173-n:0.00440504
de de SP 1 -
São_Paulo são_paulo NP00G00 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
dia_25_de_outubro [??:25/10/??:??.??:??] W 1 -
realizou realizar VMIS3S0 1 -
se se PP3CN00 1 -
uma um DI0FS0 0.903495 -
reunião reunião NCFS000 1 07975026-n:0.00272079/01229938-n:0.00210656/08307589-n:0.00159054/01014066-n:0.00149589/07951464-n:0.00146075/01230965-n:0.00142416/08310389-n:0.0013474/00382474-n:0.00134572/01231686-n:0.00133278/01014990-n:0.00132539/08478371-n:0.00126573/08415774-n:0.00118075
em em SP 1 -
a o DA0FS0 1 -
casa casa NCFS000 0.994169 03544360-n:0.00216641/02913152-n:0.00145768/08559508-n:0.00131474/03259505-n:0.00126958/02726305-n:0.00111934/08078020-n:0.001117/08558963-n:0.00109686/03546340-n:0.00108804/04417809-n:0.00103991/03545150-n:0.000988102/14513694-n:0.000985656/08060446-n:0.000976716/08559155-n:0.000959325/07971449-n:0.00095007/03002816-n:0.000890166/03180865-n:0.000867089
de de SP 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
com com SP 1 -
os o DA0MP0 0.958022 -
dirigentes dirigente NCCP000 1 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
PD pd NP00O00 1 -
para para SP 0.999444 -
se se PP3CN00 0.861659 -
decidir decidir VMN0000 0.328 00697589-v:0.00466262/00763399-v:0.00410681/00634472-v:0.00396063/00699626-v:0.00382539
a o DA0FS0 0.675415 -
formação formação NCFS000 1 00883297-n:0.00404748/08426461-n:0.00384474/00925207-n:0.00377778/03385117-n:0.0036746
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
primeiro primeiro AO0MS00 0.722944 01012990-a:0.0139699
secretariado secretariado NCMS000 0.952137 08324274-n:0.0150556
revolucionário revolucionário AQ0MS00 0.367419 02015238-a:0.00759645/01642657-a:0.00720442
. . Fp 1 -

Em em SP 1 -
essa esse DD0FS0 0.887454 - esse PD0FS00 0.112546 -
ocasião ocasião NCFS000 1 07308889-n:0.0106027/14485064-n:0.0101451
, , Fc 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
entrou entrar VMIS3S0 1 02016523-v:0.0109085/00307568-v:0.0106052
em em SP 1 -
um um DI0MS0 1 -
acordo acordo NCMS000 0.998155 13971065-n:0.00364615/07175241-n:0.00328848/07176804-n:0.00301859/07180183-n:0.00248961/06520944-n:0.00225316/07176682-n:0.00223171/13969243-n:0.00217605/01205564-n:0.00207679/13971901-n:0.002032/13971802-n:0.00201553
com com SP 1 -
Hastínfilo_de_Moura hastínfilo_de_moura NP00SP0 1 -
, , Fc 1 -
que que PR0CN00 0.584265 -
aceitou aceitar VMIS3S0 1 00686447-v:0.00565584/00797697-v:0.00550561/00719231-v:0.00539373/02236124-v:0.00531293
os o DA0MP0 0.958022 -
nomes nome NCMP000 1 06333653-n:0.00438805/06319293-n:0.00369/06337307-n:0.00327315/06317862-n:0.00319118/06320004-n:0.0031462/06338908-n:0.00297156/06720964-n:0.00296944
por por SP 1 -
ele ele PP3MS00 1 -
indicados indicar VMP00PM 0.992518 00923793-v:0.00536749/01058574-v:0.00521245/00921300-v:0.00508697/00928015-v:0.00506433
. . Fp 1 -

O o DA0MS0 0.950254 -
secretariado secretariado NCMS000 0.952137 08324274-n:0.0118289
, , Fc 1 -
nomeado nomear VMP00SM 0.97619 02475922-v:0.00226918/02396205-v:0.00220907/02396716-v:0.00212407/01028748-v:0.00211258/02400760-v:0.00203806/02401523-v:0.00200489
ainda ainda RG 1 00047534-r:0.0117182
em em SP 1 -
o o DA0MS0 1 -
dia_25 [??:25/??/??:??.??:??] W 1 -
, , Fc 1 -
ficou ficar VMIS3S0 1 00117985-v:0.00190957/02731024-v:0.00149001/01857392-v:0.0012828/02744820-v:0.00127395/02731242-v:0.00127351/00149583-v:0.00127218/02639075-v:0.00126532/00241038-v:0.00126094/02727462-v:0.0012002/02637592-v:0.0011143
assim assim RG 0.998008 00121002-r:0.0115591
constituído constituir VMP00SM 0.992518 02621395-v:0.00650315/00529266-a:0.00610621
: : Fd 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
em em SP 1 -
a o DA0FS0 1 -
pasta pasta NCFS000 0.81917 02900705-n:0.00585317/03986355-n:0.00543475
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Interior interior NP00O00 1 08588294-n:0.00767027/08588699-n:0.00570664
, , Fc 1 -
José_Maria_Whitaker_na_da_Fazenda josé_maria_whitaker_na_da_fazenda NP00SP0 1 -
, , Fc 1 -
Plínio_Barreto_na plínio_barreto_na NP00SP0 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Justiça justiça NP00V00 1 00694681-n:0.0037255/00694866-n:0.00231798/04850117-n:0.00213789/04839154-n:0.00196565/04826235-n:0.00188698/04850341-n:0.00185991/08135342-n:0.00167643
, , Fc 1 -
Francisco_Monlevade_na_da_Viação francisco_monlevade_na_da_viação NP00V00 1 -
e e CC 0.999951 -
Henrique_de_Sousa_Queirós_na_da_Agricultura henrique_de_sousa_queirós_na_da_agricultura NP00SP0 1 -
. . Fp 1 -

Vicente_Rao vicente_rao NP00SP0 1 -
foi ir VMIS3S0 0.5 01835496-v:0.00247506/02051694-v:0.00140073/01955984-v:0.00131087/01995549-v:0.00127071/02072849-v:0.00125433/02009433-v:0.00118837/01904930-v:0.00118137/02102398-v:0.00114864/01935233-v:0.00114853/01957529-v:0.001136/00341560-v:0.0010843/01882814-v:0.0010239/02058994-v:0.00102089/02685951-v:0.00101575/01846916-v:0.00101111/02102002-v:0.00100885/01849221-v:0.00100081/01841079-v:0.000962633/02686471-v:0.00093295/01839538-v:0.000910575/00343898-v:0.00089665
nomeado nomear VMP00SM 0.97619 02475922-v:0.00396307/02396205-v:0.00386539/02396716-v:0.00372667/02400760-v:0.0036918/01028748-v:0.00368632/02401523-v:0.00351023
chefe chefe NCMS000 1 09623038-n:0.0214533
de de SP 1 -
polícia polícia NCCS000 1 10448983-n:0.00822669/08209687-n:0.00632888/10449412-n:0.00558697/03977678-n:0.00542886
e e CC 0.999951 -
José_Joaquim_Cardoso_de_Melo_Neto josé_joaquim_cardoso_de_melo_neto NP00SP0 1 -
, , Fc 1 -
prefeito prefeito NCMS000 1 10303814-n:0.0125397/09880881-n:0.00723553/10304018-n:0.00707776
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
capital capital NCFS000 0.498759 08524735-n:0.0144431/08518505-n:0.0106508
. . Fp 1 -

A o DA0FS0 0.675415 -
junta junta NCFS000 0.574074 08324514-n:0.0146453
governativa governativo AQ0FS00 1 -
enviou enviar VMIS3S0 1 01031256-v:0.00163083/01437254-v:0.00156936/01950798-v:0.0014349/01951480-v:0.00140288/01952898-v:0.00124054/01437888-v:0.0012302/01437597-v:0.00112382/02348568-v:0.00110241/01955127-v:0.00109903/02231661-v:0.00109899/01955508-v:0.00107383/01062555-v:0.00105961/02255081-v:0.00100728
em em SP 1 -
seguida seguida NCFS000 0.488372 -
um um DI0MS0 0.877848 -
telegrama telegrama NCMS000 1 06622709-n:0.0147093
a a SP 0.313151 -
Francisco_Morato francisco_morato NP00SP0 1 -
, , Fc 1 -
presidente presidente NCMS000 0.998938 10467395-n:0.0028594/10468962-n:0.00281038/10467179-n:0.00262489/10469346-n:0.00248152/10468750-n:0.00245083/10468559-n:0.00236765
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
PD pd NP00O00 1 -
, , Fc 1 -
pedindo pedir VMG0000 1 -
lhe lhe PP3CSD0 1 -
que que CS 0.398036 -
assumisse assumir VMSI3S0 0.65 00632236-v:0.00474215/00524682-v:0.00472057/02381726-v:0.00465796
o o DA0MS0 0.950254 -
governo governo NCMS000 0.914011 08050678-n:0.0049917/01124794-n:0.0047745/00815173-n:0.0044039
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
estado estado NCMS000 0.924757 00024720-n:0.00395995/13920835-n:0.00305788/13945919-n:0.0030042/13920429-n:0.00298659/14418395-n:0.0028903
. . Fp 1 -

Morato morato AQ0MS00 1 -
porém porém CC 1 -
recusou recusar VMIS3S0 1 02237338-v:0.00700939/00797430-v:0.00668688/00796976-v:0.00633504/02755017-v:0.00558626
o o DA0MS0 0.950254 -
cargo cargo NCMS000 1 00586262-n:0.0145689/13945102-n:0.0115139
, , Fc 1 -
decidindo decidir VMG0000 1 00697589-v:0.00781319/00699626-v:0.00754385/00763399-v:0.00668831/00634472-v:0.00625321
aguardar aguardar VMN0000 0.529581 00720063-v:0.00527306/02637938-v:0.00466329/00059019-v:0.00450249/00059376-v:0.00444797/02641463-v:0.00423573/01811441-v:0.00410463
as o DA0FP0 0.974798 -
determinações determinação NCFP000 1 04864200-n:0.0128225/05838176-n:0.0127394
de de SP 1 -
Getúlio_Vargas getúlio_vargas NP00SP0 1 -
. . Fp 1 -

A a SP 0.313151 -
essa esse DD0FS0 0.887454 -
altura altura NCFS000 1 05131647-n:0.00455985/05131283-n:0.00405921/13897657-n:0.00382231
Hastínfilo_de_Moura hastínfilo_de_moura NP00SP0 1 -
, , Fc 1 -
obedecendo obedecer VMG0000 1 02542795-v:0.00702359/02571901-v:0.0060994
ordens ordem NCFP000 1 07168131-n:0.00149025/08049401-n:0.0010917/07168623-n:0.00098395/08227214-n:0.000832689/08233056-n:0.000779537/08436562-n:0.000722923/08231184-n:0.000683325/05726596-n:0.000669512/08229467-n:0.000655515/07169242-n:0.000648824/07939382-n:0.000646706/08075388-n:0.000633985/08240169-n:0.00062373/07169848-n:0.000607966/08234493-n:0.000597752/07170467-n:0.000597056/08456993-n:0.000594394/08242675-n:0.000576951/07170572-n:0.000575994/08106934-n:0.000562696
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
junta junta NCFS000 0.574074 08324514-n:0.0126252
, , Fc 1 -
partiu partir VMIS3S0 1 02009433-v:0.00308276/02015598-v:0.00194719/02008396-v:0.00159538/01848718-v:0.00151463/02016062-v:0.00127445/02010400-v:0.00125927/02011437-v:0.00124224/02383440-v:0.0012393/01842204-v:0.00120999/02249293-v:0.00119971
para para SP 0.999444 -
o o DA0MS0 0.950254 -
Rio_de_Janeiro rio_de_janeiro NP00G00 1 -
para para SP 0.999444 -
apresentar apresentar VMN03S0 1 -
se se PP3CN00 1 -
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Ministério_da_Guerra ministério_da_guerra NP00O00 1 -
, , Fc 1 -
deixando deixar VMG0000 1 00120316-v:0.00298474/02310007-v:0.00296521/00800930-v:0.00260407/00802318-v:0.00246218/00771490-v:0.0022151
o o DA0MS0 0.950254 -
governo governo NCMS000 0.914011 08050678-n:0.00428507/01124794-n:0.00409818/00815173-n:0.00377519
de de SP 1 -
São_Paulo são_paulo NP00G00 1 -
entregue entregar VMSP1S0 0.25 02310007-v:0.00296521/02199590-v:0.00161286/02200686-v:0.00105165/02349212-v:0.000990583/02235229-v:0.000844738/02293321-v:0.000818668/02255268-v:0.000793642/02308741-v:0.00076642/02262752-v:0.000762348/02229055-v:0.000750913/02294436-v:0.000743283/02263692-v:0.000726372/01438304-v:0.000724483/02316649-v:0.000723598/02255942-v:0.000700984/02310328-v:0.000670494/02356230-v:0.000654634/02200498-v:0.000618058
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
secretariado secretariado NCMS000 0.952137 08324274-n:0.011843
. . Fp 1 -

Em em SP 1 -
26_de_outubro [??:26/10/??:??.??:??] W 1 -
partiu partir VMIS3S0 1 02009433-v:0.00255259/02015598-v:0.00161041/02008396-v:0.00130809/01848718-v:0.00124802/02016062-v:0.00109625/02010400-v:0.00103671/02011437-v:0.00102267/02383440-v:0.0010078/01842204-v:0.000995714/02249293-v:0.000988237
de de SP 1 -
Ponta_Grossa ponta_grossa NP00G00 1 -
( ( Fpa 1 -
PR pr NP00O00 1 -
) ) Fpt 1 -
rumo_a rumo_a SP 1 -
São_Paulo são_paulo NP00G00 1 -
o o DA0MS0 0.950254 -
trem trem NCMS000 1 04468005-n:0.00565391/02959942-n:0.0053092
especial especial AQ0CS00 1 01104026-a:0.00205834/01853228-a:0.00200081/02278011-a:0.00196864/00488187-a:0.0019395/01678729-a:0.00193551
conduzindo conduzir VMG0000 1 02000547-v:0.00147963/02439501-v:0.00138104/02000133-v:0.0012557/02445509-v:0.00122078/02436349-v:0.001214/02439732-v:0.00110481/02056971-v:0.0010984/01933305-v:0.00108705/00556593-v:0.000986038
emissários emissário NCMP000 0.332732 10052694-n:0.00949563
de de SP 1 -
Vargas vargas NP00SP0 1 -
encarregados encarregar VMP00PM 0.421918 02349212-v:0.00483962/00883112-v:0.00237684/02480803-v:0.00236407/01097315-a:0.00231147
de de SP 1 -
preparar preparar VMN0000 0.330233 00406243-v:0.00200935/01664172-v:0.00135247/00407848-v:0.00124302/01754271-v:0.00121076/02387034-v:0.00120015/00408624-v:0.00119842/00406963-v:0.0011732/01665638-v:0.00114839
o o DA0MS0 0.950254 -
terreno terreno NCMS000 0.942708 08673395-n:0.00232547/08513718-n:0.00208356/08569998-n:0.00201538/05815517-n:0.0020046/08674563-n:0.00193956
para para SP 0.999444 -
a o DA0FS0 0.675415 -
chegada chegada NCFS000 0.72093 00048374-n:0.00325682/00052500-n:0.00258498/00048828-n:0.00254789/07291312-n:0.00242105
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
“ “ Fra 1 -
chefe chefe NCMS000 1 09623038-n:0.0101908
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
revolução revolução NCFS000 1 00962722-n:0.00492358/07424109-n:0.0048733
” ” Frc 1 -
em em SP 1 -
a o DA0FS0 1 -
capital capital NCFS000 0.498759 08524735-n:0.00630944/08518505-n:0.00500727
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
estado estado NCMS000 0.924757 00024720-n:0.00294507/13920835-n:0.00218288/13945919-n:0.00213466/13920429-n:0.00210441/14418395-n:0.00204022
. . Fp 1 -

Em em SP 1 -
a o DA0FS0 1 -
manhã manhã NCFS000 1 15165289-n:0.00969078/15156311-n:0.00837151
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
dia_27 [??:27/??/??:??.??:??] W 1 -
, , Fc 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
, , Fc 1 -
Plínio_Barreto plínio_barreto NP00SP0 1 -
e e CC 0.999951 -
Sousa_Queirós sousa_queirós NP00SP0 1 -
os o PP3MPA0 0.0203911 -
esperavam esperar VMII3P0 1 00720063-v:0.00280043/00059376-v:0.00232586/01804961-v:0.00219791/02637938-v:0.00218689/00059019-v:0.00214322/01811441-v:0.00200171/02641463-v:0.00197871/01826723-v:0.00194808/01824736-v:0.00188407/01826184-v:0.00178946
em em SP 1 -
uma um DI0FS0 1 -
estação estação NCFS000 1 04412901-n:0.00366104/15239579-n:0.00348122/04306080-n:0.00344663/04049098-n:0.00337587/15239292-n:0.00334283/15236475-n:0.00333071
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
ramal ramal NCMS000 1 -
de de SP 1 -
Itapetininga itapetininga NP00G00 1 -
( ( Fpa 1 -
SP sp NP00O00 1 -
) ) Fpt 1 -
. . Fp 1 -

Aí aí RG 0.99505 00082308-r:0.0133151
embarcaram embarcar VMIS3P0 0.65 02018049-v:0.00554371/01979462-v:0.00502732/01950798-v:0.004785
em em SP 1 -
o o DA0MS0 1 -
trem trem NCMS000 1 04468005-n:0.00843418/02959942-n:0.00753768
, , Fc 1 -
iniciando iniciar VMG0000 0.941667 00348746-v:0.00319914/02608347-v:0.00307464/00345761-v:0.0030718/01650610-v:0.00284019/00964911-v:0.00258897
Macedo_Soares macedo_soares NP00SP0 1 -
conversações conversação NCFP000 1 07133701-n:0.00892024/07136206-n:0.00755779
com com SP 1 -
Virgílio_de_Melo_Franco virgílio_de_melo_franco NP00SP0 1 -
acerca acercar VMIP3S0 0.76 02230772-v:0.0141247
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
questão questão NCFS000 1 07193596-n:0.00433408/07196682-n:0.00399549/07193184-n:0.00379091/06784003-n:0.00368174
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
chefia chefia NCFS000 0.669323 09824609-n:0.0148645
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
governo governo NCMS000 0.914011 08050678-n:0.00506898/01124794-n:0.00484431/00815173-n:0.00440906
de de SP 1 -
São_Paulo são_paulo NP00G00 1 -
. . Fp 1 -

Os o DA0MP0 0.958022 -
líderes líder NCCP000 0.980769 09623038-n:0.0117771
revolucionários revolucionário AQ0MP00 0.367364 01642657-a:0.00584333/02015238-a:0.0057127
chegaram chegar VMIS3P0 0.65 00208055-v:0.00427341/02015384-v:0.00374446/00634472-v:0.00369234
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
capital capital NCFS000 0.498759 08524735-n:0.00775521/08518505-n:0.00569222
em em SP 1 -
o o DA0MS0 1 -
mesmo mesmo RG 0.820175 -
dia_27 [??:27/??/??:??.??:??] W 1 -
e e CC 0.999951 -
João_Alberto_Lins_de_Barros joão_alberto_lins_de_barros NP00SP0 1 -
reuniu reunir VMIS3S0 1 02428924-v:0.00133447/01380638-v:0.00127666/02304982-v:0.00116575/01384439-v:0.000974896/02218173-v:0.000916545/01381913-v:0.000913337/01354673-v:0.000909247/00270215-v:0.00090806/02469835-v:0.000896986/01656788-v:0.00087812/00193486-v:0.000862026/02598143-v:0.000861121/02024716-v:0.000846381
o o DA0MS0 0.950254 -
secretariado secretariado NCMS000 0.952137 08324274-n:0.0110429
paulista paulista NCCS000 1 08853741-n:0.0116835
, , Fc 1 -
apresentando apresentar VMG0000 1 02137132-v:0.00143609/01714208-v:0.0012927/00901103-v:0.00127762/02140033-v:0.00127762/00772967-v:0.00122464/02374764-v:0.00119119/02425112-v:0.00118553/02310328-v:0.00116825/01025246-v:0.00114221
suas seu DP3FSP 0.994048 -
credenciais credencial NCFP000 0.445112 -
de de SP 1 -
delegado delegado NCMS000 0.456771 10000787-n:0.0108653
militar militar AQ0CS00 0.662338 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
revolução revolução NCFS000 1 07424109-n:0.00638484/00962722-n:0.00562889
em em SP 1 -
o o DA0MS0 1 -
estado estado NCMS000 0.924757 00024720-n:0.00333392/13920835-n:0.0024735/13945919-n:0.00242357/13920429-n:0.00238519/14418395-n:0.00231361
. . Fp 1 -

Quando quando RG 0.998992 -
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
desembarque desembarque NCMS000 0.969804 00058002-n:0.00652235/00058247-n:0.00532537
de de SP 1 -
Vargas vargas NP00G00 1 -
em em SP 1 -
São_Paulo são_paulo NP00G00 1 -
em em SP 1 -
28_de_outubro [??:28/10/??:??.??:??] W 1 -
, , Fc 1 -
Macedo_Soares macedo_soares NP00SP0 1 -
fez fazer VMIS3S0 0.997449 02367363-v:0.000805267/00120316-v:0.000778465/01752884-v:0.000746411/01645601-v:0.000732972/02526085-v:0.000508118/00010435-v:0.000482899/01652139-v:0.000468562/01714208-v:0.000436759/01640207-v:0.000435875/01712704-v:0.000435563/01752495-v:0.000428711/01719921-v:0.000421086/01642924-v:0.000415735/01627355-v:0.000413031/01754737-v:0.000411594/01629000-v:0.000410427/01628197-v:0.000404156/01438902-v:0.000404037/02560767-v:0.000402321/00665476-v:0.000392958/01739814-v:0.000392058/01685313-v:0.000390966/01431987-v:0.000382678/02374764-v:0.000378011/01649024-v:0.000372159/00012267-v:0.000367738/02599636-v:0.000356192
parte parte NCFS000 0.969571 03892891-n:0.0010436/03081021-n:0.00100819/04164989-n:0.000936401/05868954-n:0.000924722/06392001-n:0.000907048/13809207-n:0.000902785/13086908-n:0.000887986/09385911-n:0.000884733/01085098-n:0.000883808/03390207-n:0.000870114/09428741-n:0.000819179/13286524-n:0.000818946
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
comitiva comitiva NCFS000 1 08429167-n:0.0100192
que que PR0CN00 0.584265 -
o o PP3MSA0 0.0183743 -
recepcionou recepcionou VMIS3S0 1 -
e e CC 0.999951 -
, , Fc 1 -
ao_lado_de ao_lado_de SP 1 -
João_Neves_da_Fontoura joão_neves_da_fontoura NP00SP0 1 -
, , Fc 1 -
acompanhou acompanhar VMIS3S0 1 02025550-v:0.00644629/02026086-v:0.0062892
o o DA0MS0 0.950254 -
chefe chefe NCMS000 1 09623038-n:0.0107791
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
revolução revolução NCFS000 1 00962722-n:0.0052319/07424109-n:0.00517805
em em SP 1 -
seu seu DP3MSS 0.957305 -
trajeto trajeto NCMS000 0.655349 00308871-n:0.0102116
até até SP 0.764262 -
o o DA0MS0 0.950254 -
palácio palácio NCMS000 1 03878066-n:0.00393214/03877845-n:0.00371804/08053121-n:0.00327931
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
Campos_Elísios campos_elísios NP00V00 1 -
. . Fp 1 -

Em em SP 1 -
o o DA0MS0 1 -
dia dia NCMS000 1 15155220-n:0.00140831/15122231-n:0.00104953/15157225-n:0.000994821/15136453-n:0.000960997/15164957-n:0.000863583/15159583-n:0.000858523/15136723-n:0.000858215/15123115-n:0.000819416/15208333-n:0.000818166/15208540-n:0.000770623/15157041-n:0.000766726
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.00429743/00127815-a:0.00428378
realizou realizar VMIS3S0 1 -
se se PP3CN00 1 -
uma um DI0FS0 0.903495 -
reunião reunião NCFS000 1 07975026-n:0.00158204/01229938-n:0.00122233/08307589-n:0.000903414/01014066-n:0.000871082/07951464-n:0.000867085/01230965-n:0.0008264/08310389-n:0.000785391/00382474-n:0.000779833/01231686-n:0.000771831/01014990-n:0.000768595/08478371-n:0.000732996/08415774-n:0.000683706
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
secretariado secretariado NCMS000 0.952137 08324274-n:0.0087812
paulista paulista NCCS000 1 08853741-n:0.00917898
com com SP 1 -
João_Alberto joão_alberto NP00SP0 1 -
